76.85000000000001,34.5
76.85000000000001,34.45
76.85000000000001,34.4
76.85000000000001,34.35
76.85000000000001,34.300000000000004
76.85000000000001,34.25
76.85000000000001,34.2
76.85000000000001,34.15
76.85000000000001,34.1
76.85000000000001,34.050000000000004
76.85000000000001,34.0
76.85000000000001,33.95
76.85000000000001,33.9
76.9,33.85
76.9,33.800000000000004
76.9,33.75
76.9,33.7
76.9,33.65
76.9,33.6
76.9,33.550000000000004
76.9,33.5
76.9,33.45
76.9,33.4
76.95,33.35
76.95,33.300000000000004
76.95,33.25
76.95,33.2
76.95,33.15
76.95,33.1
76.95,33.050000000000004
76.95,33.0
76.95,32.95
76.95,32.9
76.95,32.85
76.95,32.800000000000004
76.95,32.75
76.95,32.7
76.95,32.65
76.95,32.6
76.95,32.550000000000004
76.95,32.5
76.95,32.45
76.9,32.4
76.9,32.35
76.9,32.300000000000004
76.9,32.25
76.9,32.2
76.9,32.15
76.9,32.1
76.9,32.050000000000004
76.9,32.0
76.9,31.950000000000003
76.9,31.900000000000002
76.9,31.85
76.9,31.8
76.9,31.75
76.9,31.700000000000003
76.9,31.650000000000002
76.9,31.6
76.9,31.55
76.85000000000001,31.5
76.85000000000001,31.450000000000003
76.85000000000001,31.400000000000002
76.85000000000001,31.35
76.85000000000001,31.3
76.80000000000001,31.25
76.80000000000001,31.200000000000003
76.80000000000001,31.150000000000002
76.80000000000001,31.1
76.80000000000001,31.05
76.75,31.0
76.75,30.950000000000003
76.75,30.900000000000002
76.75,30.85
76.75,30.8
76.75,30.75
76.7,30.700000000000003
76.7,30.650000000000002
76.7,30.6
76.7,30.55
76.7,30.5
76.7,30.450000000000003
76.7,30.400000000000002
76.65,30.35
76.65,30.3
76.65,30.25
76.65,30.200000000000003
76.65,30.150000000000002
76.65,30.1
76.65,30.05
76.65,30.0
76.65,29.950000000000003
76.60000000000001,29.900000000000002
76.60000000000001,29.85
76.60000000000001,29.8
76.60000000000001,29.75
76.60000000000001,29.700000000000003
76.60000000000001,29.650000000000002
76.60000000000001,29.6
76.60000000000001,29.55
76.60000000000001,29.5
76.60000000000001,29.450000000000003
76.60000000000001,29.400000000000002
76.60000000000001,29.35
76.60000000000001,29.3
76.60000000000001,29.25
76.60000000000001,29.200000000000003
76.60000000000001,29.150000000000002
76.60000000000001,29.1
76.60000000000001,29.05
76.60000000000001,29.0
76.60000000000001,28.950000000000003
76.60000000000001,28.900000000000002
76.60000000000001,28.85
76.60000000000001,28.8
76.60000000000001,28.75
76.60000000000001,28.700000000000003
76.60000000000001,28.650000000000002
76.60000000000001,28.6
76.60000000000001,28.55
76.60000000000001,28.5
76.60000000000001,28.450000000000003
76.60000000000001,28.400000000000002
76.60000000000001,28.35
76.60000000000001,28.3
76.60000000000001,28.25
76.60000000000001,28.200000000000003
76.60000000000001,28.150000000000002
76.60000000000001,28.1
76.60000000000001,28.05
76.60000000000001,28.0
76.60000000000001,27.950000000000003
76.60000000000001,27.900000000000002
76.60000000000001,27.85
76.60000000000001,27.8
76.60000000000001,27.75
76.60000000000001,27.700000000000003
76.60000000000001,27.650000000000002
76.60000000000001,27.6
76.60000000000001,27.55
76.60000000000001,27.5
76.60000000000001,27.450000000000003
76.60000000000001,27.400000000000002
76.60000000000001,27.35
76.60000000000001,27.3
76.60000000000001,27.25
76.60000000000001,27.200000000000003
76.60000000000001,27.150000000000002
76.60000000000001,27.1
76.60000000000001,27.05
76.60000000000001,27.0
76.60000000000001,26.950000000000003
76.60000000000001,26.900000000000002
76.60000000000001,26.85
76.60000000000001,26.8
76.60000000000001,26.75
76.60000000000001,26.700000000000003
76.60000000000001,26.650000000000002
76.60000000000001,26.6
76.60000000000001,26.55
76.60000000000001,26.5
76.60000000000001,26.450000000000003
76.60000000000001,26.400000000000002
76.60000000000001,26.35
76.60000000000001,26.3
76.60000000000001,26.25
76.60000000000001,26.200000000000003
76.60000000000001,26.150000000000002
76.60000000000001,26.1
76.60000000000001,26.05
76.60000000000001,26.0
76.55,25.950000000000003
76.55,25.900000000000002
76.55,25.85
76.55,25.8
76.5,25.75
76.5,25.700000000000003
76.5,25.650000000000002
76.5,25.6
76.5,25.55
76.5,25.5
76.5,25.450000000000003
76.5,25.400000000000002
76.5,25.35
76.5,25.3
76.5,25.25
76.5,25.200000000000003
76.5,25.150000000000002
76.5,25.1
76.5,25.05
76.5,25.0
76.5,24.950000000000003
76.5,24.900000000000002
76.5,24.85
76.5,24.8
76.5,24.75
76.5,24.700000000000003
76.5,24.650000000000002
76.5,24.6
76.5,24.55
76.5,24.5
76.5,24.450000000000003
76.5,24.400000000000002
76.5,24.35
76.5,24.3
76.5,24.25
76.5,24.200000000000003
76.5,24.150000000000002
76.5,24.1
76.5,24.05
76.5,24.0
76.5,23.950000000000003
76.45,23.900000000000002
76.45,23.85
76.45,23.8
76.45,23.75
76.45,23.700000000000003
76.45,23.650000000000002
76.45,23.6
76.45,23.55
76.45,23.5
76.45,23.450000000000003
76.45,23.400000000000002
76.45,23.35
76.45,23.3
76.45,23.25
76.45,23.200000000000003
76.45,23.150000000000002
76.45,23.1
76.45,23.05
76.45,23.0
76.45,22.950000000000003
76.4,22.900000000000002
76.4,22.85
76.4,22.8
76.4,22.75
76.4,22.700000000000003
76.4,22.650000000000002
76.4,22.6
76.4,22.55
76.4,22.5
76.4,22.450000000000003
76.4,22.400000000000002
76.4,22.35
76.4,22.3
76.4,22.25
76.4,22.200000000000003
76.4,22.150000000000002
76.4,22.1
76.4,22.05
76.4,22.0
76.4,21.950000000000003
76.4,21.900000000000002
76.4,21.85
76.4,21.8
76.4,21.75
76.4,21.700000000000003
76.4,21.650000000000002
76.4,21.6
76.4,21.55
76.4,21.5
76.4,21.450000000000003
76.4,21.400000000000002
76.4,21.35
76.4,21.3
76.4,21.25
76.4,21.200000000000003
76.4,21.150000000000002
76.4,21.1
76.4,21.05
76.4,21.0
76.4,20.950000000000003
76.35000000000001,20.900000000000002
76.35000000000001,20.85
76.35000000000001,20.8
76.35000000000001,20.75
76.35000000000001,20.700000000000003
76.35000000000001,20.650000000000002
76.35000000000001,20.6
76.35000000000001,20.55
76.35000000000001,20.5
76.35000000000001,20.450000000000003
76.35000000000001,20.400000000000002
76.35000000000001,20.35
76.35000000000001,20.3
76.35000000000001,20.25
76.35000000000001,20.200000000000003
76.35000000000001,20.150000000000002
76.35000000000001,20.1
76.35000000000001,20.05
76.35000000000001,20.0
76.35000000000001,19.950000000000003
76.35000000000001,19.900000000000002
76.3,19.85
76.3,19.8
76.3,19.75
76.3,19.700000000000003
76.3,19.650000000000002
76.3,19.6
76.3,19.55
76.3,19.5
76.3,19.450000000000003
76.25,19.400000000000002
76.25,19.35
76.25,19.3
76.25,19.25
76.25,19.200000000000003
76.25,19.150000000000002
76.25,19.1
76.25,19.05
76.25,19.0
76.25,18.95
76.25,18.900000000000002
76.25,18.85
76.25,18.8
76.25,18.75
76.25,18.7
76.25,18.650000000000002
76.25,18.6
76.25,18.55
76.25,18.5
76.25,18.45
76.25,18.400000000000002
76.25,18.35
76.25,18.3
76.25,18.25
76.25,18.2
76.25,18.150000000000002
76.25,18.1
76.25,18.05
76.25,18.0
76.25,17.95
76.25,17.900000000000002
76.25,17.85
76.25,17.8
76.25,17.75
76.25,17.7
76.25,17.650000000000002
76.25,17.6
76.25,17.55
76.25,17.5
76.25,17.45
76.2,17.400000000000002
76.2,17.35
76.2,17.3
76.2,17.25
76.2,17.2
76.2,17.150000000000002
76.2,17.1
76.2,17.05
76.2,17.0
76.2,16.95
76.2,16.900000000000002
76.2,16.85
76.2,16.8
76.2,16.75
76.2,16.7
76.2,16.650000000000002
76.2,16.6
76.2,16.55
76.2,16.5
76.2,16.45
76.2,16.400000000000002
76.2,16.35
76.2,16.3
76.2,16.25
76.2,16.2
76.2,16.150000000000002
76.2,16.1
76.2,16.05
76.2,16.0
76.2,15.950000000000001
76.2,15.9
76.2,15.850000000000001
76.2,15.8
76.2,15.75
76.2,15.700000000000001
76.2,15.65
76.2,15.600000000000001
76.15,15.55
76.15,15.5
76.10000000000001,15.450000000000001
76.10000000000001,15.4
76.05,15.350000000000001
76.05,15.3
76.0,15.25
76.0,15.200000000000001
75.95,15.15
75.95,15.100000000000001
75.95,15.05
75.9,15.0
75.9,14.950000000000001
75.85000000000001,14.9
75.85000000000001,14.850000000000001
75.8,14.8
75.8,14.75
75.75,14.700000000000001
75.75,14.65
75.75,14.600000000000001
75.7,14.55
75.7,14.5
75.65,14.450000000000001
75.65,14.4
75.65,14.350000000000001
75.60000000000001,14.3
75.60000000000001,14.25
75.55,14.200000000000001
75.55,14.15
75.55,14.100000000000001
75.5,14.05
75.5,14.0
75.45,13.950000000000001
75.45,13.9
75.45,13.850000000000001
75.4,13.8
75.4,13.75
75.35000000000001,13.700000000000001
75.35000000000001,13.65
75.35000000000001,13.600000000000001
75.3,13.55
75.3,13.5
75.25,13.450000000000001
75.25,13.4
75.2,13.350000000000001
75.2,13.3
75.15,13.25
75.15,13.200000000000001
75.10000000000001,13.15
75.10000000000001,13.100000000000001
75.10000000000001,13.05
75.05,13.0
75.05,12.950000000000001
75.0,12.9
75.0,12.850000000000001
75.0,12.8
74.95,12.75
74.95,12.700000000000001
74.9,12.65
74.9,12.600000000000001
74.9,12.55
74.85000000000001,12.5
74.85000000000001,12.450000000000001
74.8,12.4
74.8,12.350000000000001
74.75,12.3
74.75,12.25
74.7,12.200000000000001
74.7,12.15
74.7,12.100000000000001
74.65,12.05
74.65,12.0
74.60000000000001,11.950000000000001
74.60000000000001,11.9
74.55,11.850000000000001
74.55,11.8
74.5,11.75
74.5,11.700000000000001
74.45,11.65
74.45,11.600000000000001
74.45,11.55
74.4,11.5
74.4,11.450000000000001
74.35000000000001,11.4
74.35000000000001,11.350000000000001
74.35000000000001,11.3
74.3,11.25
74.3,11.200000000000001
74.25,11.15
74.25,11.100000000000001
74.25,11.05
74.2,11.0
74.2,10.950000000000001
74.15,10.9
74.15,10.850000000000001
74.10000000000001,10.8
74.10000000000001,10.75
74.05,10.700000000000001
74.05,10.65
74.0,10.600000000000001
73.95,10.55
73.95,10.5
73.9,10.450000000000001
73.85000000000001,10.4
73.8,10.350000000000001
73.8,10.3
73.75,10.25
73.7,10.200000000000001
73.65,10.15
73.60000000000001,10.15
73.55,10.100000000000001
73.5,10.100000000000001
73.45,10.05
73.4,10.0
73.35000000000001,10.0
73.3,9.950000000000001
73.25,9.950000000000001
73.2,9.9
73.15,9.9
73.10000000000001,9.9
73.05,9.9
73.0,9.9
72.95,9.9
72.9,9.9
72.85000000000001,9.9
72.8,9.9
72.75,9.9
72.7,9.9
